NCBI:
Seq_Header	Hmmscan_Family
550552027|WP_022631162.1|1|1|aac(6')-Ib|aac(6')-Ib|acetyltransferase|AAC(6')-Ib_family_aminoglycoside_6'-N-acetyltransferase	AAC6-I	RF0004
550552420|WP_022631510.1|1|1|aac(6')-Ib|aac(6')-Ib|acetyltransferase|AAC(6')-Ib_family_aminoglycoside_6'-N-acetyltransferase	AAC6-I	RF0004
560405534|WP_023622803.1|1|1|aac(6')-IIa|aac(6')-IIa|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-IIa	AAC6-I	RF0004
638916062|WP_024437054.1|1|1|aacA35|aac(6')-II|acetyltransferase|AAC(6')-II_family_aminoglycoside_6'-N-acetyltransferase_AacA35	AAC6-I	RF0004
640522596|WP_024956926.1|1|1|aac(6')-Iz|aac(6')-Iz|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Iz	AAC6-I	RF0004
644365341|WP_025304332.1|1|1|aac(6')_Serra|aac(6')_Serra|acetyltransferase|aminoglycoside_6'-N-acetyltransferase	AAC6-I	RF0004
654299991|WP_027814019.1|1|1|aacA38|aacA38|acetyltransferase|aminoglycoside_6'-N-acetyltransferase_AacA38	AAC6-I	RF0004
663407871|WP_030403494.1|1|1|aacA-STR-7|aacA-STR-7|acetyltransferase|aminoglycoside_6'-N-acetyltransferase	AAC6-I	RF0004
664569945|WP_031084431.1|1|1|aacA-STR-7|aacA-STR-7|acetyltransferase|aminoglycoside_6'-N-acetyltransferase	AAC6-I	RF0004
695261620|WP_032488579.1|1|1|aac(6')-Ib3|aac(6')-Ib|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Ib3	AAC6-I	RF0004
695263568|WP_032490438.1|1|1|aac(6')-Ib11|aac(6')-Ib11|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Ib11	AAC6-I	RF0004
695264030|WP_032490744.1|1|2|aac(6')-Ie|aac(6')-Ie|acetyltransferase|bifunctional_aminoglycoside_N-acetyltransferase_AAC(6')-Ie/aminoglycoside_O-phosphotransferase_APH(2'')-Ia	AAC6-I	RF0004
695264030|WP_032490744.1|2|2|aph(2'')-Ia|aph(2'')-Ia|phosphotransferase|bifunctional_aminoglycoside_N-acetyltransferase_AAC(6')-Ie/aminoglycoside_O-phosphotransferase_APH(2'')-Ia	AAC6-I	RF0004
695269899|WP_032491968.1|1|1|aac(6')-32|aac(6')-set_A|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-32	AAC6-I	RF0004
696294757|WP_032870384.1|1|1|aacA-ACI5|aacA-ACI5|acetyltransferase|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase	AAC6-I	RF0004
696298948|WP_032874497.1|1|1|aacA-ACI5|aacA-ACI5|acetyltransferase|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase	AAC6-I	RF0004
696304861|WP_032880374.1|1|1|aacA-ACI5|aacA-ACI5|acetyltransferase|AAC(6')-Ighjkrstuvwx_family_aminoglycoside_N-acetyltransferase	AAC6-I	RF0004
727187183|WP_033649026.1|1|1|aac(6')-Ic|aac(6')_Serra|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Ic	AAC6-I	RF0004
851962760|WP_048233550.1|1|1|aac(6')-If|aac(6')-If|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-If	AAC6-I	RF0004
896538090|WP_049440615.1|1|1|aac(6')-Iz|aac(6')-Iz|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Iz	AAC6-I	RF0004
923078096|WP_053461075.1|1|1|aac(6')-Iak|aac(6')-Iak|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Iak	AAC6-I	RF0004
949621776|WP_057038955.1|1|1|aac(6')-Im|aac(6')-Im|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Im	AAC6-I	RF0004
949780442|WP_057097547.1|1|2|aac(6')-Ie2|aac(6')-Ie2|acetyltransferase|bifunctional_aminoglycoside_N-acetyltransferase_AAC(6')-Ie2/aminoglycoside_O-phosphotransferase_APH(2'')-If2	AAC6-I	RF0004
949780442|WP_057097547.1|2|2|aph(2'')-If2|aph(2'')-If2|phosphotransferase|bifunctional_aminoglycoside_N-acetyltransferase_AAC(6')-Ie2/aminoglycoside_O-phosphotransferase_APH(2'')-If2	AAC6-I	RF0004
950729396|WP_057493474.1|1|1|aac(6')-Iak|aac(6')-Iak|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-Iak	AAC6-I	RF0004
502019209|WP_012695484.1|1|1|aac(6')-IIc|aac(6')-IIc|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-IIc	AAC6-II	RF0006
779809410|WP_045332676.1|1|1|aac(6')-IIc|aac(6')-IIc|acetyltransferase|aminoglycoside_N-acetyltransferase_AAC(6')-IIc	AAC6-II	RF0006
1028084239|WP_063843207.1|1|1|car(A)|car(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Car(A)	ABCAntibioticEffluxPump	RF0007
1028094338|WP_063851347.1|1|1|lsa(C)|lsa(C)|target_protection|ABC-F_type_ribosomal_protection_protein_Lsa(C)	ABCAntibioticEffluxPump	RF0007
1028097615|WP_063854312.1|1|1|msr(A)|msr(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Msr(A)	ABCAntibioticEffluxPump	RF0007
1028097620|WP_063854317.1|1|1|msr(A)|msr(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Msr(A)	ABCAntibioticEffluxPump	RF0007
1028097644|WP_063854341.1|1|1|msr(A)|msr(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Msr(A)	ABCAntibioticEffluxPump	RF0007
1028097652|WP_063854349.1|1|1|msr(C)|msr(C)|target_protection|ABC-F_type_ribosomal_protection_protein_Msr(C)	ABCAntibioticEffluxPump	RF0007
1028097842|WP_063854494.1|1|1|ole(B)|ole(B)|target_protection|ABC-F_type_ribosomal_protection_protein_Ole(B)	ABCAntibioticEffluxPump	RF0007
1028097848|WP_063854496.1|1|1|optrA|optrA|target_protection|ABC-F_type_ribosomal_protection_protein_OptrA	ABCAntibioticEffluxPump	RF0007
1028098376|WP_063854920.1|1|1|sal(A)|sal(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Sal(A)	ABCAntibioticEffluxPump	RF0007
1098480194|WP_071223118.1|1|1|taeA|taeA|target_protection|ABC-F_type_ribosomal_protection_protein_TaeA	ABCAntibioticEffluxPump	RF0007
1304472398|WP_100931730.1|1|1|tetA(60)|tetA(60)||tetracycline_efflux_ABC_transporter_Tet(60)_subunit_A	ABCAntibioticEffluxPump	RF0007
157059867|BAF79679.1|1|1|smdA|smdA||multidrug_efflux_ABC_transporter_permease/ATP-binding_subunit_SmdA	ABCAntibioticEffluxPump	RF0007
157059868|BAF79680.1|1|1|smdB|smdB||multidrug_efflux_ABC_transporter_permease/ATP-binding_subunit_SmdB	ABCAntibioticEffluxPump	RF0007
4106633|CAA21388.1|1|1|ybtP|ybtP||yersiniabactin_ABC_transporter_ATP-binding/permease_protein_YbtP	ABCAntibioticEffluxPump	RF0007
488223305|WP_002294513.1|1|1|lsa(E)|lsa(E)|target_protection|ABC-F_type_ribosomal_protection_protein_Lsa(E)	ABCAntibioticEffluxPump	RF0007
488224967|WP_002296175.1|1|1|eat(A)|eat(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Eat(A)	ABCAntibioticEffluxPump	RF0007
488243106|WP_002314314.1|1|1|msr(C)|msr(C)|target_protection|ABC-F_type_ribosomal_protection_protein_Msr(C)	ABCAntibioticEffluxPump	RF0007
488293845|WP_002365053.1|1|1|lsa(A)|lsa(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Lsa(A)	ABCAntibioticEffluxPump	RF0007
488317802|WP_002387187.1|1|1|lsa(A)|lsa(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Lsa(A)	ABCAntibioticEffluxPump	RF0007
488329444|WP_002398829.1|1|1|lsa(A)|lsa(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Lsa(A)	ABCAntibioticEffluxPump	RF0007
488341937|WP_002411322.1|1|1|lsa(A)|lsa(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Lsa(A)	ABCAntibioticEffluxPump	RF0007
488346253|WP_002415638.1|1|1|poxtA|poxtA|target_protection|ABC-F_type_ribosomal_protection_protein_PoxtA	ABCAntibioticEffluxPump	RF0007
488378023|WP_002447408.1|1|1|msr(A)|msr(A)|target_protection|ABC-F_type_ribosomal_protection_protein_Msr(A)	ABCAntibioticEffluxPump	RF0007
489326848|WP_003234144.1|1|1|vmlR|vmlR|target_protection|ABC-F_type_ribosomal_protection_protein_VmlR	ABCAntibioticEffluxPump	RF0007
499429505|WP_011116969.1|1|1|tetAB_A|tetAB_A||tetracycline_efflux_ABC_transporter_TetAB_subunit_A	ABCAntibioticEffluxPump	RF0007
499429506|WP_011116970.1|1|1|tetAB_B|tetAB_B|efflux|tetracycline_efflux_ABC_transporter_TetAB_subunit_B	ABCAntibioticEffluxPump	RF0007
921192998|WP_053138477.1|1|1|srm(B)|srm(B)|target_protection|ABC-F_type_ribosomal_protection_protein_Srm(B)	ABCAntibioticEffluxPump	RF0007
1028081124|WP_063840507.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502065|WP_071846217.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502078|WP_071846230.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502086|WP_071846238.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502151|WP_071846303.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502153|WP_071846305.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502161|WP_071846312.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502162|WP_071846313.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502163|WP_071846314.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502166|WP_071846317.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502191|WP_071846341.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502210|WP_071846360.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1105502218|WP_071846368.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
446303947|WP_000381802.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
446303948|WP_000381803.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
489251152|WP_003159209.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
695263576|WP_032490446.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
757605905|WP_042852798.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
959847528|WP_058133312.1|1|1|ant(2'')-Ia|ant(2'')-Ia|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(2'')-Ia	ANT2	RF0026
1028081075|WP_063840458.1|1|1|aadA9|aadA9|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA9	ANT3	RF0027
1028081076|WP_063840459.1|1|1|aadA9|aadA9|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA9	ANT3	RF0027
1105502177|WP_071846328.1|1|1|aadA9|aadA9|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA9	ANT3	RF0027
1105502194|WP_071846344.1|1|1|aadA9|aadA9|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA9	ANT3	RF0027
1236170439|WP_094963248.1|1|1|aadA31|aadA31|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA31	ANT3	RF0027
490817977|WP_004680079.1|1|1|ant(3'')-IIc|ant(3'')-IIc|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIc	ANT3	RF0027
490896642|WP_004758588.1|1|1|ant(3'')-IIc|ant(3'')-IIc|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIc	ANT3	RF0027
490911358|WP_004773276.1|1|1|ant(3'')-IIb|ant(3'')-IIb|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIb	ANT3	RF0027
491143196|WP_005001597.1|1|1|ant(3'')-IIc|ant(3'')-IIc|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(3'')-IIc	ANT3	RF0027
499300892|WP_010991842.1|1|1|aadA9|aadA9|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA9	ANT3	RF0027
499583299|WP_011264082.1|1|1|aadA14|ant(3'')-Ia|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA14	ANT3	RF0027
665824776|WP_031192893.1|1|1|aadA31|aadA31|nucleotidyltransferase|ANT(3'')-Ia_family_aminoglycoside_nucleotidyltransferase_AadA31	ANT3	RF0027
910236568|WP_050041693.1|1|1|aadA27|aadA27|nucleotidyltransferase|ANT(3'')-II_family_aminoglycoside_nucleotidyltransferase_AadA27	ANT3	RF0027
1028081077|WP_063840460.1|1|1|ant(4')-Ia|ant(4')-Ia|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ia	ANT4	RF0028
1028081078|WP_063840461.1|1|1|ant(4')-Ia|ant(4')-Ia|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ia	ANT4	RF0028
1199612229|WP_087346196.1|1|1|ant(4')-Ic|ant(4')-Ic|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ic	ANT4	RF0028
446936974|WP_001014230.1|1|1|ant(4')-Ia|ant(4')-Ia|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ia	ANT4	RF0028
487710896|WP_001795128.1|1|1|ant(4')-Ia|ant(4')-Ia|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ia	ANT4	RF0028
695257003|WP_032488330.1|1|1|ant(4')-Ia|ant(4')-Ia|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ia	ANT4	RF0028
695346232|WP_032542910.1|1|1|ant(4')-Ia|ant(4')-Ia|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ia	ANT4	RF0028
737217696|WP_035202393.1|1|1|ant(4')-Ib|ant(4')-Ib|nucleotidyltransferase|aminoglycoside_O-nucleotidyltransferase_ANT(4')-Ib	ANT4	RF0028
1199609820|WP_087343787.1|1|1|ant(6)-Ic|ant(6)-Ic|nucleotidyltransferase|aminoglycoside_nucleotidyltransferase_ANT(6)-Ic	ANT6	RF0029
1409027050|WP_111690897.1|1|1|cfr(B)|cfr(B)|target_modification|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_Cfr(B)	Cfr23RibosomalRNAMethyltransferase	RF0048
1409027051|WP_111690898.1|1|1|cfr(C)|cfr(C)|target_modification|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_Cfr(C)	Cfr23RibosomalRNAMethyltransferase	RF0048
488278773|WP_002349981.1|1|1|cfr(B)|cfr(B)|target_modification|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_Cfr(B)	Cfr23RibosomalRNAMethyltransferase	RF0048
499565146|WP_011245929.1|1|1|clbB|clbB|target_modification|23S_rRNA_(adenine(2503)-C(8))-methyltransferase_ClbB	Cfr23RibosomalRNAMethyltransferase	RF0048
500752539|WP_011987126.1|1|1|cfr-Cb|cfr-Cb|target_modification|Cfr_family_23S_rRNA_(adenine(2503)-C(8))-methyltransferase	Cfr23RibosomalRNAMethyltransferase	RF0048
1025836204|WP_063569909.1|1|1|blaOXA-258|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-258	ClassD	RF0056
1028105999|WP_063860980.1|1|1|blaOXA-114d|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114d	ClassD	RF0056
1028106019|WP_063861000.1|1|1|blaOXA-114g|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114g	ClassD	RF0056
1028106048|WP_063861029.1|1|1|blaOXA-12|blaOXA-12_like|hydrolase|oxacillin-hydrolyzing_class_D_beta-lactamase_OXA-12	ClassD	RF0056
1028106852|WP_063861776.1|1|1|blaOXA-22|blaOXA-22_like|hydrolase|benzylpenicillin-hydrolyzing_class_D_beta-lactamase_OXA-22	ClassD	RF0056
1028108013|WP_063862734.1|1|1|blaOXA-364|blaOXA-364_like|hydrolase|class_D_beta-lactamase_OXA-364	ClassD	RF0056
1028109684|WP_063864087.1|1|1|blaOXA-457|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-457	ClassD	RF0056
1028109685|WP_063864088.1|1|1|blaOXA-458|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-458	ClassD	RF0056
1028109686|WP_063864089.1|1|1|blaOXA-459|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-459	ClassD	RF0056
1028109712|WP_063864115.1|1|1|blaOXA-504|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-504	ClassD	RF0056
1028109791|WP_063864194.1|1|1|blaOXA-513|blaOXA-364_like|hydrolase|OXA-364_family_oxacillin-hydrolyzing_class_D_beta-lactamase_OXA-513	ClassD	RF0056
1039445484|WP_064808581.1|1|1|blaOXA-574|blaOXA-22_like|hydrolase|OXA-22_family_class_D_beta-lactamase_OXA-574	ClassD	RF0056
1134169699|WP_076412384.1|1|1|blaOXA-114p|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114p	ClassD	RF0056
1143105852|WP_077096319.1|1|1|blaOXA-724|blaOXA-12_like|hydrolase|OXA-12_family_class_D_beta-lactamase_AmpH/OXA-724	ClassD	RF0056
1252412297|WP_096807440.1|1|1|blaOXA-427|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-427	ClassD	RF0056
1311480306|WP_101150415.1|1|1|blaOXA-726|blaOXA-12_like|hydrolase|OXA-12_family_class_D_beta-lactamase_OXA-726	ClassD	RF0056
1331531451|WP_102607461.1|1|1|blaOXA-569|blaOXA-22_like|hydrolase|OXA-22_family_class_D_beta-lactamase_OXA-569	ClassD	RF0056
1331531454|WP_102607464.1|1|1|blaOXA-572|blaOXA-22_like|hydrolase|OXA-22_family_class_D_beta-lactamase_OXA-572	ClassD	RF0056
1625655396|WP_136512073.1|1|1|blaOXA-114k|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114k	ClassD	RF0056
1625655397|WP_136512074.1|1|1|blaOXA-114n|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114n	ClassD	RF0056
1625655398|WP_136512075.1|1|1|blaOXA-114q|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114q	ClassD	RF0056
1625655399|WP_136512076.1|1|1|blaOXA-114r|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114r	ClassD	RF0056
1625655400|WP_136512077.1|1|1|blaOXA-114s|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114s	ClassD	RF0056
1625655401|WP_136512078.1|1|1|blaOXA-114t|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114t	ClassD	RF0056
1625655402|WP_136512079.1|1|1|blaOXA-114u|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114u	ClassD	RF0056
1625655403|WP_136512080.1|1|1|blaOXA-114v|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114v	ClassD	RF0056
1625655404|WP_136512081.1|1|1|blaOXA-114w|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114w	ClassD	RF0056
1625655405|WP_136512082.1|1|1|blaOXA-114x|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114x	ClassD	RF0056
1625655406|WP_136512083.1|1|1|blaOXA-787|blaOXA-364_like|hydrolase|OXA-364_family_class_D_beta-lactamase_OXA-787	ClassD	RF0056
493429292|WP_006384924.1|1|1|blaOXA-114b|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114b	ClassD	RF0056
493435673|WP_006391197.1|1|1|blaOXA-243|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-243	ClassD	RF0056
500027187|WP_011707905.1|1|1|blaOXA-725|blaOXA-12_like|hydrolase|OXA-12_family_class_D_beta-lactamase_AmpS/OXA-725	ClassD	RF0056
568195320|WP_024069684.1|1|1|blaOXA-114f|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114f	ClassD	RF0056
651247775|WP_026382828.1|1|1|blaOXA-114i|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114i	ClassD	RF0056
695268584|WP_032490761.1|1|1|blaOXA-45|blaOXA-PR|hydrolase|oxacillin-hydrolyzing_class_D_extended-spectrum_beta-lactamase_OXA-45	ClassD	RF0056
771608095|WP_045219048.1|1|1|blaOXA-443|blaOXA-22_like|hydrolase|OXA-22_family_class_D_beta-lactamase_OXA-443	ClassD	RF0056
895983816|WP_049058560.1|1|1|blaOXA-114e|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114e	ClassD	RF0056
902765661|WP_049637206.1|1|1|blaOXA-780|blaOXA-PR|hydrolase|class_D_beta-lactamase_OXA-780	ClassD	RF0056
924466515|WP_053498400.1|1|1|blaOXA-114h|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114h	ClassD	RF0056
935511411|WP_054428802.1|1|1|blaOXA-455|blaOXA-364_like|hydrolase|OXA-364_family_oxacillin-hydrolyzing_class_D_beta-lactamase_OXA-455	ClassD	RF0056
935530459|WP_054437016.1|1|1|blaOXA-114j|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114j	ClassD	RF0056
935560959|WP_054448427.1|1|1|blaOXA-114c|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114c	ClassD	RF0056
935615173|WP_054471662.1|1|1|blaOXA-114m|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114m	ClassD	RF0056
935682093|WP_054500785.1|1|1|blaOXA-789|blaOXA-364_like|hydrolase|OXA-364_family_class_D_beta-lactamase_OXA-789	ClassD	RF0056
935696585|WP_054505840.1|1|1|blaOXA-114a|blaOXA-114_like|hydrolase|oxacillin-hydrolyzing_class_D_beta-lactamase_OXA-114a	ClassD	RF0056
935729370|WP_054517040.1|1|1|blaOXA-114l|blaOXA-114_like|hydrolase|class_D_beta-lactamase_OXA-114l	ClassD	RF0056
1028086081|WP_063844520.1|1|1|erm(43)|erm(43)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(43)	Erm23SRibosomalRNAMethyltransferase	RF0067
1028086083|WP_063844522.1|1|1|erm(45)|erm(45)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(45)	Erm23SRibosomalRNAMethyltransferase	RF0067
1028086445|WP_063844819.1|1|1|erm(S)|erm(S)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(S)	Erm23SRibosomalRNAMethyltransferase	RF0067
1028086494|WP_063844868.1|1|1|erm(V)|erm(V)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(V)	Erm23SRibosomalRNAMethyltransferase	RF0067
1201190412|WP_087587932.1|1|1|erm(47)|erm(47)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(47)	Erm23SRibosomalRNAMethyltransferase	RF0067
1201190428|WP_087587948.1|1|1|erm(48)|erm(48)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(48)	Erm23SRibosomalRNAMethyltransferase	RF0067
489997441|WP_003900446.1|1|1|erm(37)|erm(37)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(37)	Erm23SRibosomalRNAMethyltransferase	RF0067
490070656|WP_003972831.1|1|1|erm(O)|erm(O)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(O)	Erm23SRibosomalRNAMethyltransferase	RF0067
504091831|WP_014325825.1|1|1|erm(42)|erm(42)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(42)	Erm23SRibosomalRNAMethyltransferase	RF0067
917745009|WP_052259183.1|1|1|erm(42)|erm(42)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(42)	Erm23SRibosomalRNAMethyltransferase	RF0067
921193494|WP_053138973.1|1|1|erm(O)|erm(O)|target_modification|23S_rRNA_(adenine(2058)-N(6))-methyltransferase_Erm(O)	Erm23SRibosomalRNAMethyltransferase	RF0067
1028083733|WP_063842701.1|1|1|blaLRA-2|blaLRA-2|hydrolase|subclass_B3_metallo-beta-lactamase_LRA-2	LRA	RF0087
1028083735|WP_063842703.1|1|1|blaLRA-8|blaLRA-8|hydrolase|subclass_B3_metallo-beta-lactamase_LRA-8	LRA	RF0087
1028083739|WP_063842707.1|1|1|blaLRA-12|blaLRA-12|hydrolase|subclass_B3_metallo-beta-lactamase_LRA-12	LRA	RF0087
1028083744|WP_063842712.1|1|1|blaLRA-17|blaLRA-17|hydrolase|subclass_B3_metallo-beta-lactamase_LRA-17	LRA	RF0087
1028083749|WP_063842717.1|1|1|blaLRA-19|blaLRA-19|hydrolase|subclass_B3_metallo-beta-lactamase_LRA-19	LRA	RF0087
1028084278|WP_063843246.1|1|1|cmlA4|cmlA4|efflux|chloramphenicol_efflux_MFS_transporter_CmlA4	MFSAntibioticEffluxPump	RF0104
1028084279|WP_063843247.1|1|1|cmlA4|cmlA4|efflux|chloramphenicol_efflux_MFS_transporter_CmlA4	MFSAntibioticEffluxPump	RF0104
1028085701|WP_063844234.1|1|1|cmrA|cmrA|efflux|chloramphenicol_efflux_MFS_transporter_CmrA	MFSAntibioticEffluxPump	RF0104
